epoch,training_loss,val_loss
3971,3.913018008461222e-05,0.00692449975758791
3972,3.598957118811086e-05,0.006250397767871618
3973,3.4346077882219106e-05,0.006736070849001408
3974,3.2283016480505466e-05,0.006437601521611214
3975,3.184759771102108e-05,0.006552440579980612
3976,3.119475513813086e-05,0.006615842692553997
3977,3.182471118634567e-05,0.006403503939509392
3978,3.219647260266356e-05,0.0067476313561201096
3979,3.297519651823677e-05,0.0063231270760297775
3980,3.3348936995025724e-05,0.0067911939695477486
3981,3.311377440695651e-05,0.006341654807329178
3982,3.2745527278166264e-05,0.0067187086679041386
3983,3.144017682643607e-05,0.006472893059253693
3984,3.110996476607397e-05,0.006540684495121241
3985,3.0599992896895856e-05,0.006692793685942888
3986,3.226044645998627e-05,0.006322624161839485
3987,3.436183760641143e-05,0.006913365796208382
3988,3.775311051867902e-05,0.006179564166814089
3989,4.030883064842783e-05,0.00698030274361372
3990,4.061989966430701e-05,0.006246986333280802
3991,3.9297308831010014e-05,0.006747483741492033
3992,3.5464334359858185e-05,0.006631395313888788
3993,3.6651901609729975e-05,0.006231038365513086
3994,4.428667307365686e-05,0.007291725836694241
3995,6.709860463161021e-05,0.005704481154680252
3996,9.739211964188144e-05,0.007811482530087233
3997,0.00012866266479250044,0.005592417437583208
3998,0.00014060917601455003,0.007422936148941517
3999,0.00012389299809001386,0.00640176422894001
4000,0.0001071156730176881,0.005931560881435871
4001,0.00014296761946752667,0.008666908368468285
4002,0.00033470080234110355,0.00454997643828392
4003,0.0006493260734714568,0.011410604231059551
4004,0.0010735311079770327,0.004081268794834614
4005,0.0012041465379297733,0.011185519397258759
4006,0.0009918116265907884,0.004410776309669018
4007,0.000549528980627656,0.0076098088175058365
4008,0.00042775925248861313,0.008183997124433517
4009,0.000914436299353838,0.004832036327570677
4010,0.001746846130117774,0.016260826960206032
4011,0.002680756850168109,0.004062657244503498
4012,0.002378812525421381,0.01971152052283287
4013,0.0020712288096547127,0.0021963659673929214
4014,0.0014205423649400473,0.015506649389863014
4015,0.0008215233101509511,0.002883228473365307
4016,0.0006385596352629364,0.011601665988564491
4017,0.00045329227577894926,0.0037176574114710093
4018,0.0005437807412818074,0.011501002125442028
4019,0.0006526185316033661,0.0036049566697329283
4020,0.0007572032045572996,0.012731361202895641
4021,0.0008571199141442776,0.00335347605869174
4022,0.0009201254579238594,0.013546841219067574
4023,0.0009604883962310851,0.0033020952250808477
4024,0.00100989593192935,0.013807928189635277
4025,0.0010418036254122853,0.003383154980838299
4026,0.0010994791518896818,0.013888723216950893
4027,0.0011233810801059008,0.003465182613581419
4028,0.0011414869222790003,0.013615432195365429
4029,0.0011027072323486209,0.003494939999654889
4030,0.0010634512873366475,0.012799890711903572
4031,0.0009565595537424088,0.0035513141192495823
4032,0.0008849624427966774,0.01167355664074421
4033,0.0007532084127888083,0.003706609830260277
4034,0.0006759935058653355,0.010599006898701191
4035,0.0005584059981629252,0.003946199081838131
4036,0.0004919162602163851,0.009760646149516106
4037,0.0004055368772242218,0.004216195084154606
4038,0.00035651581129059196,0.00917475763708353
4039,0.00029991325573064387,0.004469897132366896
4040,0.0002663716732058674,0.008784646168351173
4041,0.00023110663460101932,0.004685845226049423
4042,0.00020822267106268555,0.008524062111973763
4043,0.00018654880113899708,0.004861319903284311
4044,0.0001704973983578384,0.008344710804522038
4045,0.000157143862452358,0.005000264849513769
4046,0.00014555559027940035,0.008218041621148586
4047,0.00013727258192375302,0.0051080528646707535
4048,0.00012869724014308304,0.008127789944410324
4049,0.0001235524396179244,0.00519022298976779
4050,0.0001170708128483966,0.008063913322985172
4051,0.00011391791485948488,0.005251957569271326
4052,0.00010893238504650071,0.008019729517400265
4053,0.00010707748879212886,0.005297663155943155
4054,0.00010318246495444328,0.007990286685526371
4055,0.00010217424278380349,0.00533120334148407
4056,9.907467028824612e-05,0.00797150656580925
4057,9.860805585049093e-05,0.00535594904795289
4058,9.60740726441145e-05,0.007959641516208649
4059,9.591146954335272e-05,0.005375065840780735
4060,9.375379158882424e-05,0.007950965315103531
4061,9.369458712171763e-05,0.00539160892367363
4062,9.174562728730962e-05,0.007941731251776218
4063,9.160319314105436e-05,0.005408709868788719
4064,8.969752525445074e-05,0.007927742786705494
4065,8.928099850891158e-05,0.005429722834378481
4066,8.726499072508886e-05,0.007904613390564919
4067,8.638999133836478e-05,0.0054581244476139545
4068,8.411779708694667e-05,0.007867667824029922
4069,8.26084942673333e-05,0.005497825797647238
4070,7.995293708518147e-05,0.007811984978616238
4071,7.767030183458701e-05,0.005552928429096937
4072,7.455196464434266e-05,0.0077329836785793304
4073,7.143132097553462e-05,0.005627673584967852
4074,6.78485375829041e-05,0.00762667041271925
4075,6.394306547008455e-05,0.00572621077299118
4076,6.001288056722842e-05,0.007490647956728935
4077,5.554560630116612e-05,0.005851961672306061
4078,5.154177051736042e-05,0.007325123995542526
4079,4.693954542744905e-05,0.006006366107612848
4080,4.3303982238285244e-05,0.007134490180760622
4081,3.917035792255774e-05,0.006187017075717449
4082,3.6443390854401514e-05,0.006928864400833845
4083,3.3421863918192685e-05,0.00638483464717865
4084,3.2054678740678355e-05,0.006725340615957975
4085,3.0557774152839556e-05,0.0065810042433440685
4086,3.059609662159346e-05,0.0065479218028485775
4087,3.047657992283348e-05,0.006745702587068081
4088,3.12887568725273e-05,0.006425532978028059
4089,3.1731156923342496e-05,0.006841597147285938
4090,3.2164021831704304e-05,0.006386915687471628
4091,3.2166648452403024e-05,0.006835816893726587
4092,3.1436207791557536e-05,0.00645208777859807
4093,3.086663855356164e-05,0.006719021592289209
4094,2.9696760975639336e-05,0.006618105806410313
4095,2.9901741072535515e-05,0.00652439147233963
4096,3.026236117875669e-05,0.00683835381641984
4097,3.257147182011977e-05,0.006333644967526197
4098,3.492197356536053e-05,0.007005592808127403
4099,3.744206696865149e-05,0.00626207422465086
4100,3.8526053685927764e-05,0.006973357405513525
4101,3.6985453334636986e-05,0.006425973493605852
4102,3.511554314172827e-05,0.006651368457823992
4103,3.30753973685205e-05,0.006883890833705664
4104,3.872539309668355e-05,0.006135802250355482
4105,5.18884407938458e-05,0.0074997106567025185
4106,7.727196498308331e-05,0.005735023412853479
4107,0.00010309997014701366,0.007770731579512358
4108,0.00012053945829393342,0.005853075999766588
4109,0.000117353985842783,0.007064464036375284
4110,9.694075561128557e-05,0.006971822120249271
4111,0.00010553601168794557,0.005558856762945652
4112,0.00019423999765422195,0.009340591728687286
4113,0.00044142769183963537,0.004491928033530712
4114,0.0007415435975417495,0.011305881664156914
4115,0.0010446436936035752,0.004239654168486595
4116,0.0010033372091129422,0.009970407001674175
4117,0.0006890532094985247,0.005344807635992765
4118,0.0003969417593907565,0.006315276026725769
4119,0.0005811569280922413,0.010353850200772285
4120,0.0013869989197701216,0.0047784424386918545
4121,0.002166969934478402,0.017930056899785995
4122,0.0028090006671845913,0.0034540295600891113
4123,0.002131642773747444,0.018880436196923256
4124,0.0016343982424587011,0.002169049810618162
4125,0.00111095339525491,0.013790249824523926
4126,0.0005775230238214135,0.00337422639131546
4127,0.0004304951289668679,0.010454775765538216
4128,0.0003227210836485028,0.004071836359798908
4129,0.0003856096009258181,0.01054662000387907
4130,0.00046281932736746967,0.0038366420194506645
4131,0.0005298001924529672,0.011527112685143948
4132,0.0005854436894878745,0.003554780501872301
4133,0.0006295452476479113,0.01214881893247366
4134,0.0006489572115242481,0.0034792213700711727
4135,0.0006810022750869393,0.01242314837872982
4136,0.0007041581557132304,0.0034805198665708303
4137,0.0007493642624467611,0.012716501019895077
4138,0.0007918374612927437,0.0034796115942299366
4139,0.0008368812268599868,0.01301644928753376
4140,0.0008783170487731695,0.003476463258266449
4141,0.0009074475383386016,0.013135315850377083
4142,0.0009243660606443882,0.003492167219519615
4143,0.0009280795929953456,0.01293474156409502
4144,0.0009075038251467049,0.0035332737024873495
4145,0.0008843226823955774,0.012411609292030334
4146,0.0008261747425422072,0.003609428647905588
4147,0.0007806574576534331,0.011673590168356895
4148,0.0006993928691372275,0.003739225445315242
4149,0.0006436208495870233,0.010884254239499569
4150,0.0005604428588412702,0.003926044795662165
4151,0.0005072613712400198,0.010183238424360752
4152,0.0004372618277557194,0.004145179875195026
4153,0.000393471127608791,0.009631702676415443
4154,0.0003411935758776963,0.004365170374512672
4155,0.0003077410510741174,0.009223724715411663
4156,0.0002712313726078719,0.004565773997455835
4157,0.00024642195785418153,0.008927401155233383
4158,0.0002217568107880652,0.004738614894449711
4159,0.0002033960190601647,0.008710972033441067
4160,0.00018693742458708584,0.004882385954260826
4161,0.0001731915690470487,0.008550751022994518
4162,0.0001622114796191454,0.004999334923923016
4163,0.0001517436612630263,0.008430568501353264
4164,0.00014438614016398787,0.005093210842460394
4165,0.0001362714247079566,0.00833955779671669
4166,0.0001313150569330901,0.005168084520846605
4167,0.00012490437075030059,0.008270013146102428
4168,0.00012154069554526359,0.005227943882346153
4169,0.00011636667477432638,0.008216014131903648
4170,0.00011404761607991531,0.005276476498693228
4171,0.00010976252815453336,0.008172699250280857
4172,0.00010809354716911912,0.005317196249961853
4173,0.00010442308848723769,0.008135546930134296
4174,0.00010310220386600122,0.005353403277695179
4175,9.982260962715372e-05,0.008100355975329876
4176,9.860058344202116e-05,0.005388451740145683
4177,9.551633411319926e-05,0.008062748238444328
4178,9.41723192227073e-05,0.005425707437098026
4179,9.111566032515839e-05,0.008018337190151215
4180,8.945298759499565e-05,0.005468741059303284
4181,8.627455827081576e-05,0.007962553761899471
4182,8.412338502239436e-05,0.005521342158317566
4183,8.070443436736241e-05,0.007890780456364155
4184,7.793761324137449e-05,0.005587483756244183
4185,7.421245391014963e-05,0.007798704318702221
4186,7.077481132000685e-05,0.005671282764524221
4187,6.674733594991267e-05,0.007682571653276682
4188,6.26936525804922e-05,0.005776752717792988
4189,5.847788634127937e-05,0.007540046237409115
4190,5.401699309004471e-05,0.0059071616269648075
4191,4.9869184294948354e-05,0.007371218875050545
4192,4.538724897429347e-05,0.006063987035304308
4193,4.170833562966436e-05,0.007179951760917902
4194,3.774916331167333e-05,0.00624502170830965
4195,3.5028333513764665e-05,0.006975529249757528
4196,3.2168536563403904e-05,0.006441735662519932
4197,3.0810380849288777e-05,0.006773806177079678
4198,2.941425373137463e-05,0.0066364360973238945
4199,2.945016422017943e-05,0.006597456522285938
4200,2.9368478863034397e-05,0.006800682283937931
4201,3.0196639272617176e-05,0.006474258378148079
4202,3.065107375732623e-05,0.006898256950080395
4203,3.115167419309728e-05,0.006432670634239912
4204,3.116219158982858e-05,0.006895951461046934
4205,3.0514112950186245e-05,0.006493850611150265
4206,2.990476968989242e-05,0.006781861186027527
4207,2.8724192816298455e-05,0.006658167578279972
4208,2.882098124246113e-05,0.0065846131183207035
4209,2.910063813033048e-05,0.006884654983878136
4210,3.146294693578966e-05,0.006381611805409193
4211,3.398129774723202e-05,0.007071120664477348
4212,3.708611257025041e-05,0.0062875933945178986
4213,3.870128421112895e-05,0.007067020982503891
4214,3.780701808864251e-05,0.006425905507057905
4215,3.580447082640603e-05,0.006760569289326668
4216,3.293108966317959e-05,0.0068772220984101295
4217,3.713246769621037e-05,0.0062181781977415085
4218,4.9401620344724506e-05,0.00755090918391943
4219,7.707111944910139e-05,0.005737415514886379
4220,0.00010900992492679507,0.00797538086771965
4221,0.00013830358511768281,0.0057295565493404865
4222,0.00014420067600440234,0.007417891174554825
4223,0.0001238304394064471,0.006694496609270573
4224,0.00011275956785539165,0.0058437432162463665
4225,0.00017011590534821153,0.00911739096045494
4226,0.0004010338452644646,0.0045412140898406506
4227,0.000743563286960125,0.011875887401401997
4228,0.0011918246746063232,0.004117312375456095
4229,0.001285097561776638,0.01165822520852089
4230,0.001046611345373094,0.004295780323445797
4231,0.0005734075675718486,0.0082072289660573
4232,0.00040784754673950374,0.007526713889092207
4233,0.0007300404831767082,0.00492490129545331
4234,0.0013703214935958385,0.014630057848989964
4235,0.002111553680151701,0.0038789720274508
4236,0.0019348242785781622,0.017956316471099854
4237,0.0017424452817067504,0.0023774656001478434
4238,0.001160537009127438,0.014239931479096413
4239,0.0006574734579771757,0.0032097194343805313
4240,0.00044365631765685976,0.010365694761276245
4241,0.00024544482585042715,0.004297764040529728
4242,0.00023677235003560781,0.009490259923040867
4243,0.00024769367882981896,0.004368729889392853
4244,0.0002804709947668016,0.009898656979203224
4245,0.0003038840077351779,0.004146825987845659
4246,0.0003293375775683671,0.010331843048334122
4247,0.00033352579339407384,0.00405352795496583
4248,0.0003440555592533201,0.010464371182024479
4249,0.00033723641536198556,0.0040634735487401485
4250,0.0003432935627643019,0.010482755489647388
4251,0.00034017383586615324,0.004075058735907078
4252,0.00034959212644025683,0.010537168011069298
4253,0.00035330106038600206,0.0040560620836913586
4254,0.00036663186619989574,0.010658652521669865
4255,0.00037597122718580067,0.004011443816125393
4256,0.00039191986434161663,0.010832847096025944
4257,0.0004060054779984057,0.0039519970305264
4258,0.00042430555913597345,0.011047311127185822
4259,0.0004433515714481473,0.003883772762492299
4260,0.0004646287998184562,0.0113023417070508
4261,0.0004899053019471467,0.0038089733570814133
4262,0.0005151430377736688,0.011604731902480125
4263,0.0005482829292304814,0.0037303937133401632
4264,0.0005781338550150394,0.011956469155848026
4265,0.0006202358053997159,0.0036542080342769623
4266,0.0006542642368003726,0.012343557551503181
4267,0.0007045722450129688,0.0035902042873203754
4268,0.0007402555784210563,0.012724252417683601
4269,0.0007941432413645089,0.0035487229470163584
4270,0.000825719500426203,0.013018684461712837
4271,0.0008724501240067184,0.003534911200404167
4272,0.0008907861192710698,0.01311427727341652
4273,0.0009140373440459371,0.0035459077917039394
4274,0.000909561465959996,0.012907738797366619
4275,0.0008947012247517705,0.003580820979550481
4276,0.0008635849226266146,0.012379062362015247
4277,0.000809382414445281,0.0036552841775119305
4278,0.0007578314980491996,0.01163264736533165
4279,0.0006800487753935158,0.003791383933275938
4280,0.0006210826686583459,0.01084254588931799
4281,0.0005414825864136219,0.003987941890954971
4282,0.0004869396798312664,0.01014880370348692
4283,0.0004201150150038302,0.004216682631522417
4284,0.000375771225662902,0.009606179781258106
4285,0.00032599433325231075,0.004445203114300966
4286,0.00029233336681500077,0.009205041453242302
4287,0.00025764948804862797,0.004653080366551876
4288,0.00023273928673006594,0.008912238292396069
4289,0.00020933960331603885,0.004832104314118624
4290,0.00019089781562797725,0.008696017786860466
4291,0.00017526849114801735,0.004981384612619877
4292,0.00016143037646543235,0.00853313971310854
4293,0.00015095260459929705,0.005103700794279575
4294,0.0001403737987857312,0.008407901041209698
4295,0.00013327080523595214,0.005203242879360914
4296,0.00012501208402682096,0.008309749886393547
4297,0.00012011575745418668,0.005284515209496021
4298,0.00011351396096870303,0.008231043815612793
4299,0.00011004847328877077,0.005351863335818052
4300,0.00010462875798111781,0.008165723644196987
4301,0.00010206152364844456,0.005409402307122946
4302,9.746805881150067e-05,0.008108671754598618
4303,9.5420575235039e-05,0.005460951942950487
4304,9.138192399404943e-05,0.008055157028138638
4305,8.956441160989925e-05,0.005510243587195873
4306,8.585835166741163e-05,0.008000582456588745
4307,8.403289393754676e-05,0.005560993682593107
4308,8.04801020422019e-05,0.007940416224300861
4309,7.845628715585917e-05,0.005617025773972273
4310,7.491552969440818e-05,0.007870088331401348
4311,7.254348020069301e-05,0.005682244431227446
4312,6.892013334436342e-05,0.007785340771079063
4313,6.610803393414244e-05,0.005760631989687681
4314,6.236215995159e-05,0.007682219613343477
4315,5.909855099162087e-05,0.005856072064489126
4316,5.527506073121913e-05,0.007557789329439402
4317,5.166178380022757e-05,0.005971971899271011
4318,4.791012906935066e-05,0.007410832215100527
4319,4.41863012383692e-05,0.006110429298132658
4320,4.077803896507248e-05,0.007243064697831869
4321,3.732625918928534e-05,0.006270896177738905
4322,3.463060056674294e-05,0.007060385774821043
4323,3.1910938560031354e-05,0.006448089610785246
4324,3.02920161630027e-05,0.006874300539493561
4325,2.868400770239532e-05,0.006629470270127058
4326,2.8301616112003103e-05,0.006702674087136984
4327,2.7866741220350377e-05,0.006793322041630745
4328,2.8431466489564627e-05,0.006568992976099253
4329,2.8726450182148255e-05,0.0069092679768800735
4330,2.9423899832181633e-05,0.0064997891895473
4331,2.963237238873262e-05,0.006944616325199604
4332,2.953717739728745e-05,0.006518762558698654
4333,2.913039134000428e-05,0.006877868436276913
4334,2.8141850634710863e-05,0.006636922247707844
4335,2.7737583877751604e-05,0.006716997362673283
4336,2.720736483752262e-05,0.0068358457647264
4337,2.8423231924534775e-05,0.006513580214232206
4338,2.9959513994981535e-05,0.007046679500490427
4339,3.311280670459382e-05,0.0063625057227909565
4340,3.5629291232908145e-05,0.007141785230487585
4341,3.726850627572276e-05,0.006383432075381279
4342,3.6931880458723754e-05,0.006979542318731546
4343,3.410899080336094e-05,0.006685615982860327
4344,3.3162425097543746e-05,0.006523670628666878
4345,3.562483470886946e-05,0.007288290187716484
4346,5.093987419968471e-05,0.005959836766123772
4347,7.631992048118263e-05,0.00793433841317892
4348,0.00011433180043241009,0.0056617772206664085
4349,0.00014419242506846786,0.007945813238620758
4350,0.00015543912013527006,0.00607627909630537
4351,0.0001404161157552153,0.006756952963769436
4352,0.00012232959852553904,0.007792095188051462
4353,0.0001855343289207667,0.005054578650742769
4354,0.00039043882861733437,0.010880369693040848
4355,0.0008304635994136333,0.004281594417989254
4356,0.0012127564987167716,0.012822887860238552
4357,0.0014912541955709457,0.003911933396011591
4358,0.001191130024380982,0.01112051960080862
4359,0.000696140865329653,0.004739704076200724
4360,0.0003872677043545991,0.0070424797013401985
4361,0.0005348367267288268,0.009195001795887947
4362,0.0010006699012592435,0.004447628278285265
4363,0.001420752378180623,0.015387522988021374
4364,0.0017963950522243977,0.0031626976560801268
4365,0.0013966124970465899,0.015766624361276627
4366,0.0010705100139603019,0.002701821504160762
4367,0.0007164488779380918,0.011835663579404354
4368,0.00036393245682120323,0.003980517387390137
4369,0.00024314467736985534,0.009247509762644768
4370,0.00015206358511932194,0.004804239608347416
4371,0.0001438399194739759,0.008732055313885212
4372,0.00014430834562517703,0.004886893555521965
4373,0.00015462347073480487,0.008881177753210068
4374,0.00015485640324186534,0.004817210603505373
4375,0.0001619479153305292,0.008996078744530678
4376,0.0001539102813694626,0.004854684695601463
4377,0.0001507643610239029,0.008887502364814281
4378,0.00013659817341249436,0.004992601927369833
4379,0.00012781613622792065,0.008634006604552269
4380,0.00011189388897037134,0.0051903859712183475
4381,0.00010158218356082216,0.008306851610541344
4382,8.60261352499947e-05,0.005436690989881754
4383,7.57560264901258e-05,0.007932385429739952
4384,6.195490277605131e-05,0.005736965220421553
4385,5.284454528009519e-05,0.007516436278820038
4386,4.2313640733482316e-05,0.0060987393371760845
4387,3.615664900280535e-05,0.007071574684232473
4388,3.07739719573874e-05,0.006517392583191395
4389,2.9402715881587937e-05,0.006629548035562038
4390,3.0242028515203856e-05,0.006957236211746931
4391,3.386494790902361e-05,0.0062465062364935875
4392,3.9149075746536255e-05,0.007333581335842609
4393,4.419147444423288e-05,0.0059989262372255325
4394,4.8346861149184406e-05,0.007512723561376333
4395,4.82945324620232e-05,0.005976423155516386
4396,4.5933462388347834e-05,0.00735687417909503
4397,3.910197483492084e-05,0.006275883875787258
4398,3.468677095952444e-05,0.006818078923970461
4399,3.433077654335648e-05,0.006970023736357689
4400,4.766744314110838e-05,0.006034013815224171
4401,7.520376675529405e-05,0.007977880537509918
4402,0.00012019765563309193,0.005318772979080677
4403,0.00016500796482432634,0.00882741343230009
4404,0.0001995635830098763,0.005018316674977541
4405,0.00019739233539439738,0.008653666824102402
4406,0.0001592986227478832,0.005582090001553297
4407,0.00011684609489748254,0.006956677883863449
4408,0.0001339349983027205,0.007891993969678879
4409,0.00032545399153605103,0.004825100768357515
4410,0.0006877800333313644,0.012365579605102539
4411,0.0012952514225617051,0.003862504381686449
4412,0.0015710274456068873,0.015946771949529648
4413,0.0016897425521165133,0.002822380280122161
4414,0.0012613406870514154,0.014386093243956566
4415,0.0008329479023814201,0.0032595694065093994
4416,0.0004993207403458655,0.009103575721383095
4417,0.0003092924307566136,0.006256518419831991
4418,0.00025433668633922935,0.0053307232446968555
4419,0.00031169128487817943,0.009738229215145111
4420,0.00042729571578092873,0.003917961847037077
4421,0.00045945082092657685,0.011332991532981396
4422,0.000465173099655658,0.0036369734443724155
4423,0.00042075166129507124,0.010788803920149803
4424,0.00031687424052506685,0.00408338475972414
4425,0.0002514760126359761,0.009492414072155952
4426,0.00017098574608098716,0.004779261536896229
4427,0.00012710178270936012,0.008357803337275982
4428,8.578384586144239e-05,0.005450792610645294
4429,6.315606879070401e-05,0.00752114737406373
4430,4.443420402822085e-05,0.006048102863132954
4431,3.575938899302855e-05,0.006897930987179279
4432,3.0417151720030233e-05,0.006592346355319023
4433,3.0190554753062315e-05,0.006405922584235668
4434,3.3163403713842854e-05,0.007081328891217709
4435,3.7773046642541885e-05,0.006034854333847761
4436,4.4118805817561224e-05,0.007445268798619509
4437,4.8208010412054136e-05,0.005833824165165424
4438,5.138288179296069e-05,0.007558470591902733
4439,4.886454189545475e-05,0.005883802194148302
4440,4.494496897677891e-05,0.007299668155610561
4441,3.724971611518413e-05,0.006283983588218689
4442,3.41499580827076e-05,0.006650036200881004
4443,3.82080688723363e-05,0.007111118175089359
4444,5.8403766161063686e-05,0.005783377680927515
4445,9.474689431954175e-05,0.008261965587735176
4446,0.00014767874381504953,0.005035217385739088
4447,0.00019582135428208858,0.00917772576212883
4448,0.00022629855084232986,0.004749684128910303
4449,0.00021482023294083774,0.008867189288139343
4450,0.00016609535668976605,0.005443111062049866
4451,0.0001258586416952312,0.006832350045442581
4452,0.00017285106878262013,0.008223756216466427
4453,0.0004434359725564718,0.004568445961922407
4454,0.0008864522678777575,0.01362755335867405
4455,0.0015929052606225014,0.0037043150514364243
4456,0.0018134820275008678,0.017815379425883293
4457,0.0018860310083255172,0.002489886712282896
4458,0.0014248089864850044,0.01588296890258789
4459,0.000943019229453057,0.002800943097099662
4460,0.0005936571396887302,0.01066406536847353
4461,0.00027688738191500306,0.004702406469732523
4462,0.00012988189700990915,0.007562973536550999
4463,5.837933349539526e-05,0.006044565699994564
4464,3.39010039169807e-05,0.006666475906968117
4465,2.7898180633201264e-05,0.00639469176530838
4466,2.7575486456044018e-05,0.00666165491566062
4467,2.7578336812439375e-05,0.006327473558485508
4468,2.9253951652208343e-05,0.006874416954815388
4469,2.9932720281067304e-05,0.00619756942614913
4470,3.2039006327977404e-05,0.007058585062623024
4471,3.286300125182606e-05,0.006093140691518784
4472,3.460542575339787e-05,0.007164278067648411
4473,3.445207039476372e-05,0.006054791156202555
4474,3.497868237900548e-05,0.007161054760217667
4475,3.311065665911883e-05,0.006121217738837004
4476,3.190282950527035e-05,0.007014258299022913
4477,2.9010585421929136e-05,0.006333817727863789
4478,2.7668125767377205e-05,0.006700130179524422
4479,2.7257014153292403e-05,0.006730107590556145
4480,3.067023499170318e-05,0.006240231916308403
4481,3.8701717130606994e-05,0.007304707542061806
4482,5.22429145348724e-05,0.005732438061386347
4483,7.023305806796998e-05,0.00792431179434061
4484,8.857520151650533e-05,0.005354753229767084
4485,0.00010180900426348671,0.008230690844357014
4486,0.0001010559280985035,0.005365496501326561
4487,8.819052163744345e-05,0.007700418587774038
4488,6.710978777846321e-05,0.0062219868414103985
4489,7.54650027374737e-05,0.0061199720948934555
4490,0.00015784878632985055,0.008730930276215076
4491,0.0004117865755688399,0.004405257757753134
4492,0.0007735580438748002,0.013197985477745533
4493,0.0013397794682532549,0.00357260275632143
4494,0.0015749722952023149,0.016893543303012848
4495,0.0016850798856467009,0.0026135670486837626
4496,0.001356944558210671,0.015587076544761658
4497,0.0009441875736229122,0.002827918156981468
4498,0.0006008340278640389,0.010376900434494019
4499,0.0003117182932328433,0.005116602405905724
4500,0.00017341409693472087,0.006356161553412676
4501,0.00015824534057173878,0.008021153509616852
4502,0.0002236960717709735,0.004531910177320242
4503,0.00030479204724542797,0.010364831425249577
4504,0.0004139290249440819,0.0037537850439548492
4505,0.0004939920036122203,0.011765461415052414
4506,0.0005433970945887268,0.0034729186445474625
4507,0.0005841788370162249,0.012364599853754044
4508,0.000599712657276541,0.0034088261891156435
4509,0.000633245799690485,0.012714349664747715
4510,0.0006684149848297238,0.0033914525993168354
4511,0.0007400712929666042,0.013398366048932076
4512,0.000852336990647018,0.003388357348740101
4513,0.0009987294906750321,0.014804722741246223
4514,0.00124586361926049,0.003580507356673479
4515,0.0014616163680329919,0.016758009791374207
4516,0.001817392185330391,0.004139347933232784
4517,0.0019826313946396112,0.01786748506128788
4518,0.0021622967906296253,0.004383751656860113
4519,0.0020937134977430105,0.016095122322440147
4520,0.0017918740632012486,0.0037388773635029793
4521,0.0015167146921157837,0.012165706604719162
4522,0.0010270371567457914,0.0037771884817630053
4523,0.0007630030158907175,0.009113308973610401
4524,0.0004595124628394842,0.004578145686537027
4525,0.00031798394047655165,0.007773101329803467
4526,0.00019657240773085505,0.005232602823525667
4527,0.00014137261314317584,0.007353347260504961
4528,9.991997649194673e-05,0.005630617029964924
4529,7.974707114044577e-05,0.007226061541587114
4530,6.571726407855749e-05,0.005891361273825169
4531,5.6933960877358913e-05,0.007169978227466345
4532,5.202685497351922e-05,0.006057648919522762
4533,4.7186113079078496e-05,0.007132874336093664
4534,4.523283860180527e-05,0.006159292533993721
4535,4.218901085550897e-05,0.0071023860946297646
4536,4.1255043470300734e-05,0.006222396623343229
4537,3.919039954780601e-05,0.007078805007040501
4538,3.871989611070603e-05,0.006261742673814297
4539,3.7217083445284516e-05,0.007063703611493111
4540,3.701067544170655e-05,0.006285072769969702
4541,3.586232924135402e-05,0.007056761533021927
4542,3.581904456950724e-05,0.006297018378973007
4543,3.492030009510927e-05,0.007057164795696735
4544,3.499388549244031e-05,0.0063004158437252045
4545,3.427927367738448e-05,0.007064047735184431
4546,3.44523650710471e-05,0.006296914536505938
4547,3.3881620765896514e-05,0.007076721638441086
4548,3.4147109545301646e-05,0.006287624128162861
4549,3.369656769791618e-05,0.0070946174673736095
4550,3.4050241083605215e-05,0.006273462437093258
4551,3.370392369106412e-05,0.007117071654647589
4552,3.414041202631779e-05,0.006255388259887695
4553,3.388613185961731e-05,0.007143210154026747
4554,3.4395790862618014e-05,0.0062345294281840324
4555,3.421957808313891e-05,0.007171797566115856
4556,3.478393773548305e-05,0.006212316919118166
4557,3.466527778073214e-05,0.007201124913990498
4558,3.525057036313228e-05,0.006190657150000334
4559,3.515652861096896e-05,0.007228661794215441
4560,3.5708035284187645e-05,0.00617213174700737
4561,3.558734533726238e-05,0.00725099490955472
4562,3.6022047424921766e-05,0.0061601269990205765
4563,3.580421980586834e-05,0.0072636171244084835
4564,3.601506250561215e-05,0.006158908829092979
4565,3.561286939657293e-05,0.007261004764586687
4566,3.5480006772559136e-05,0.006173545960336924
4567,3.481347084743902e-05,0.007237098645418882
4568,3.423625457799062e-05,0.006209597922861576
4569,3.3266125683439896e-05,0.007185878697782755
4570,3.221735460101627e-05,0.006272668018937111
4571,3.100090179941617e-05,0.007102797273546457
4572,2.9597696993732825e-05,0.0063669695518910885
4573,2.8347320039756596e-05,0.006987070664763451
4574,2.6898262149188668e-05,0.0064931511878967285
4575,2.598482205939945e-05,0.00684411870315671
4576,2.4946461053332314e-05,0.00664495350793004
4577,2.4777164071565494e-05,0.006688402500003576
4578,2.4540313461329788e-05,0.006804748438298702
4579,2.52508616540581e-05,0.006545247510075569
4580,2.5772620574571192e-05,0.006939853075891733
4581,2.684562605281826e-05,0.0064502861350774765
4582,2.740625677688513e-05,0.007003872189670801
4583,2.7702459192369133e-05,0.0064451685175299644
4584,2.7387206500861794e-05,0.006949080154299736
4585,2.6256075216224417e-05,0.0065675219520926476
4586,2.5500605261186138e-05,0.006753126159310341
