epoch,training_loss,val_loss
1335,0.0003831623471342027,0.21314407885074615
1336,0.00039056342211551964,0.21323946118354797
1337,0.0003948890371248126,0.21308119595050812
1338,0.00039854954229667783,0.2130119949579239
1339,0.00038626129389740527,0.21307149529457092
1340,0.0003748126036953181,0.2127731442451477
1341,0.00037140928907319903,0.21290743350982666
1342,0.000375555973732844,0.2126903533935547
1343,0.0003772722266148776,0.2125987708568573
1344,0.0003721916873473674,0.2126425951719284
1345,0.00036929675843566656,0.21241430938243866
1346,0.0003705190902110189,0.21244174242019653
1347,0.00037095221341587603,0.21237577497959137
1348,0.00036912740324623883,0.21225011348724365
1349,0.00036739622009918094,0.21230454742908478
1350,0.0003676311462186277,0.21220122277736664
1351,0.00036776927299797535,0.21217721700668335
1352,0.00036651614936999977,0.21220426261425018
1353,0.00036560583976097405,0.21212299168109894
1354,0.00036543558235280216,0.2121538519859314
1355,0.0003651527513284236,0.21214020252227783
1356,0.0003644789685495198,0.21210232377052307
1357,0.0003637427871581167,0.21213707327842712
1358,0.00036340203951112926,0.21209976077079773
1359,0.00036308757262304425,0.21209773421287537
1360,0.00036248896503821015,0.21210740506649017
1361,0.00036194498534314334,0.21207255125045776
1362,0.0003615110763348639,0.2120855450630188
1363,0.00036110353539697826,0.21207021176815033
1364,0.00036064948653802276,0.21205401420593262
1365,0.000360116915544495,0.21206222474575043
1366,0.0003596684255171567,0.21203935146331787
1367,0.0003592504363041371,0.21204034984111786
1368,0.00035878876224160194,0.21203555166721344
1369,0.000358331308234483,0.21202127635478973
1370,0.0003578582836780697,0.2120261788368225
1371,0.00035741800093092024,0.2120133638381958
1372,0.00035698513966053724,0.21201060712337494
1373,0.0003565230581443757,0.21200834214687347
1374,0.0003560762561392039,0.21199725568294525
1375,0.0003556232841219753,0.21199767291545868
1376,0.00035518029471859336,0.21198803186416626
1377,0.000354742631316185,0.21198245882987976
1378,0.00035428916453383863,0.2119780331850052
1379,0.0003538473101798445,0.21196769177913666
1380,0.0003534010611474514,0.21196399629116058
1381,0.00035295862471684813,0.21195457875728607
1382,0.0003525202046148479,0.21194754540920258
1383,0.0003520734899211675,0.2119411826133728
1384,0.00035163434222340584,0.21193170547485352
1385,0.000351191614754498,0.2119261473417282
1386,0.00035075153573416173,0.21191726624965668
1387,0.000350313785020262,0.211910218000412
1388,0.00034987195977009833,0.2119031399488449
1389,0.00034943490754812956,0.21189464628696442
1390,0.00034899497404694557,0.21188825368881226
1391,0.00034855763078667223,0.21187971532344818
1392,0.0003481211024336517,0.21187256276607513
1393,0.0003476830606814474,0.21186476945877075
1394,0.00034724807483144104,0.21185658872127533
1395,0.00034681087709032,0.211849182844162
1396,0.00034637624048627913,0.21184051036834717
1397,0.0003459413710515946,0.21183286607265472
1398,0.00034550653072074056,0.21182435750961304
1399,0.0003450734948273748,0.21181607246398926
1400,0.00034463912015780807,0.21180781722068787
1401,0.0003442069864831865,0.21179912984371185
1402,0.000343774096108973,0.21179091930389404
1403,0.0003433421952649951,0.21178212761878967
1404,0.0003429109347052872,0.21177370846271515
1405,0.00034247958683408797,0.21176500618457794
1406,0.00034204954863525927,0.21175631880760193
1407,0.0003416189574636519,0.21174770593643188
1408,0.0003411897923797369,0.21173882484436035
1409,0.00034076045267283916,0.21173016726970673
1410,0.0003403318114578724,0.21172122657299042
1411,0.0003399038396310061,0.21171240508556366
1412,0.0003394759842194617,0.21170343458652496
1413,0.00033904900192283094,0.21169444918632507
1414,0.0003386220778338611,0.211685448884964
1415,0.00033819599775597453,0.21167629957199097
1416,0.0003377700923010707,0.2116672396659851
1417,0.00033734479802660644,0.2116580307483673
1418,0.0003369199694134295,0.2116488814353943
1419,0.00033649549004621804,0.21163958311080933
1420,0.0003360716509632766,0.21163032948970795
1421,0.00033564804471097887,0.21162104606628418
1422,0.00033522522426210344,0.21161165833473206
1423,0.00033480257843621075,0.21160230040550232
1424,0.0003343805728945881,0.21159283816814423
1425,0.0003339590039104223,0.21158340573310852
1426,0.0003335378714837134,0.21157391369342804
1427,0.0003331171756144613,0.21156437695026398
1428,0.0003326968871988356,0.21155482530593872
1429,0.0003322771517559886,0.21154522895812988
1430,0.0003318578819744289,0.21153560280799866
1431,0.00033143890323117375,0.21152591705322266
1432,0.0003310205938760191,0.21151621639728546
1433,0.00033060257555916905,0.21150648593902588
1434,0.0003301851393189281,0.2114967256784439
1435,0.00032976813963614404,0.21148690581321716
1436,0.00032935160561464727,0.21147708594799042
1437,0.00032893544994294643,0.2114672213792801
1438,0.00032851973082870245,0.21145735681056976
1439,0.0003281045937910676,0.21144741773605347
1440,0.00032768980599939823,0.21143744885921478
1441,0.0003272754547651857,0.2114274799823761
1442,0.00032686154008843005,0.21141743659973145
1443,0.00032644812017679214,0.21140740811824799
1444,0.00032603522413410246,0.21139734983444214
1445,0.00032562261912971735,0.21138721704483032
1446,0.00032521053799428046,0.2113771140575409
1447,0.00032479892252013087,0.2113669365644455
1448,0.0003243877144996077,0.2113567292690277
1449,0.00032397694303654134,0.21134650707244873
1450,0.00032356654992327094,0.21133629977703094
1451,0.0003231567097827792,0.2113259881734848
1452,0.00032274736440740526,0.21131570637226105
1453,0.0003223382809665054,0.21130535006523132
1454,0.0003219297213945538,0.2112949937582016
1455,0.0003215214819647372,0.2112845927476883
1456,0.0003211138828191906,0.21127423644065857
1457,0.0003207066038157791,0.2112637460231781
1458,0.0003202998486813158,0.2112533301115036
1459,0.00031989338458515704,0.21124279499053955
1460,0.0003194875898770988,0.21123230457305908
1461,0.0003190819115843624,0.21122173964977264
1462,0.00031867704819887877,0.21121123433113098
1463,0.0003182720683980733,0.211200550198555
1464,0.00031786825275048614,0.21119004487991333
1465,0.00031746397144161165,0.2111791968345642
1466,0.0003170612617395818,0.2111688256263733
1467,0.0003166574751958251,0.21115775406360626
1468,0.0003162562206853181,0.21114754676818848
1469,0.0003158526378683746,0.2111361026763916
1470,0.00031545350793749094,0.21112629771232605
1471,0.0003150497213937342,0.21111416816711426
1472,0.0003146538510918617,0.21110518276691437
1473,0.0003142496570944786,0.2110917717218399
1474,0.00031386082991957664,0.2110844999551773
1475,0.00031345742172561586,0.21106846630573273
1476,0.0003130871045868844,0.21106486022472382
1477,0.00031269490136764944,0.21104328334331512
1478,0.0003123841597698629,0.21104736626148224
1479,0.00031206136918626726,0.21101389825344086
1480,0.00031197795760817826,0.21103426814079285
1481,0.0003120115725323558,0.21097490191459656
1482,0.0003128809330519289,0.21102797985076904
1483,0.0003145486698485911,0.21091461181640625
1484,0.00031926005613058805,0.21101690828800201
1485,0.0003262152604293078,0.21082638204097748
1486,0.00033951742807403207,0.21090707182884216
1487,0.0003439028514549136,0.21077245473861694
1488,0.00034055847208946943,0.21059735119342804
1489,0.0003177253529429436,0.2107296735048294
1490,0.0003078450099565089,0.21035906672477722
1491,0.00031432355172000825,0.21041396260261536
1492,0.0003173936565872282,0.21030065417289734
1493,0.000311260053422302,0.21006162464618683
1494,0.00030613213311880827,0.21013568341732025
1495,0.0003089288657065481,0.20993435382843018
1496,0.000310243311105296,0.20984050631523132
1497,0.00030616807634942234,0.20987769961357117
1498,0.0003048519720323384,0.2097088098526001
1499,0.00030626915395259857,0.20971816778182983
1500,0.0003055583802051842,0.20971648395061493
1501,0.00030383479315787554,0.20961962640285492
1502,0.0003033607790712267,0.20967409014701843
1503,0.00030364972190000117,0.20964279770851135
1504,0.00030308152781799436,0.20960846543312073
1505,0.0003019706637132913,0.20965704321861267
1506,0.0003017593116965145,0.20961099863052368
1507,0.0003017032868228853,0.20961423218250275
1508,0.00030101757147349417,0.2096318155527115
1509,0.00030045362655073404,0.2095898538827896
1510,0.0003001585428137332,0.20960783958435059
1511,0.00029984512366354465,0.20959673821926117
1512,0.00029941205866634846,0.20957385003566742
1513,0.00029889028519392014,0.20959007740020752
1514,0.00029855946195311844,0.20956744253635406
1515,0.00029825407546013594,0.20956584811210632
1516,0.00029780028853565454,0.20957103371620178
1517,0.00029740214813500643,0.2095532864332199
1518,0.00029702825122512877,0.20956242084503174
1519,0.00029666582122445107,0.20955581963062286
1520,0.00029630487551912665,0.2095492035150528
1521,0.00029588595498353243,0.2095550149679184
1522,0.00029551814077422023,0.20954309403896332
1523,0.0002951606875285506,0.20954346656799316
1524,0.0002947767497971654,0.20953930914402008
1525,0.0002944099542219192,0.2095293551683426
1526,0.00029402278596535325,0.20952892303466797
1527,0.00029365558293648064,0.209518164396286
1528,0.00029329454991966486,0.2095125913619995
1529,0.00029291288228705525,0.2095070481300354
1530,0.0002925477456301451,0.2094966471195221
1531,0.000292173121124506,0.2094927281141281
1532,0.00029180460842326283,0.2094835340976715
1533,0.00029144177096895874,0.2094767838716507
1534,0.00029106627334840596,0.2094709426164627
1535,0.00029070195159874856,0.20946195721626282
1536,0.0002903322165366262,0.20945681631565094
1537,0.00028996451874263585,0.20944859087467194
1538,0.0002896010410040617,0.20944157242774963
1539,0.00028923043282702565,0.20943494141101837
1540,0.0002888668095692992,0.20942634344100952
1541,0.00028849957743659616,0.20941980183124542
1542,0.00028813391691073775,0.20941129326820374
1543,0.00028777067200280726,0.20940352976322174
1544,0.00028740352718159556,0.20939575135707855
1545,0.00028704109718091786,0.20938695967197418
1546,0.00028667578590102494,0.2093793749809265
1547,0.0002863122499547899,0.20937055349349976
1548,0.00028594984905794263,0.2093624323606491
1549,0.00028558573103509843,0.20935408771038055
1550,0.0002852244069799781,0.20934540033340454
1551,0.0002848610747605562,0.20933732390403748
1552,0.00028449963429011405,0.20932850241661072
1553,0.00028413833933882415,0.20932020246982574
1554,0.0002837764623109251,0.20931152999401093
1555,0.0002834164770320058,0.2093028724193573
1556,0.00028305526939220726,0.20929434895515442
1557,0.00028269545873627067,0.2092854082584381
1558,0.0002823355607688427,0.20927681028842926
1559,0.00028197598294354975,0.20926785469055176
1560,0.0002816171618178487,0.2092590183019638
1561,0.00028125790413469076,0.2092500776052475
1562,0.0002808998979162425,0.20924106240272522
1563,0.00028054145514033735,0.2092321217060089
1564,0.0002801838854793459,0.20922298729419708
1565,0.0002798264322336763,0.2092139720916748
1566,0.0002794692409224808,0.20920482277870178
1567,0.0002791126898955554,0.20919568836688995
1568,0.0002787559642456472,0.20918653905391693
1569,0.0002784000535029918,0.20917727053165436
1570,0.00027804423007182777,0.20916807651519775
1571,0.0002776888431981206,0.2091587632894516
1572,0.000277333747362718,0.20914946496486664
1573,0.0002769789716694504,0.20914007723331451
1574,0.0002766246616374701,0.2091306895017624
1575,0.00027627040981315076,0.20912127196788788
1576,0.0002759166818577796,0.20911180973052979
1577,0.00027556318673305213,0.2091023027896881
1578,0.00027521021547727287,0.20909275114536285
1579,0.0002748573024291545,0.2090831995010376
1580,0.000274504825938493,0.20907357335090637
1581,0.00027415272779762745,0.20906396210193634
1582,0.0002738009497988969,0.20905429124832153
1583,0.00027344937552697957,0.20904459059238434
1584,0.00027309812139719725,0.20903486013412476
1585,0.00027274744934402406,0.20902509987354279
1586,0.00027239686460234225,0.20901530981063843
1587,0.00027204665821045637,0.20900548994541168
1588,0.00027169668464921415,0.20899564027786255
1589,0.0002713472058530897,0.20898574590682983
1590,0.0002709978725761175,0.20897583663463593
1591,0.00027064885944128036,0.20896586775779724
1592,0.0002703003119677305,0.20895592868328094
1593,0.0002699519391171634,0.20894590020179749
1594,0.00026960394461639225,0.20893588662147522
1595,0.00026925629936158657,0.2089257836341858
1596,0.000268908916041255,0.20891571044921875
1597,0.00026856185286305845,0.20890559256076813
1598,0.000268215051619336,0.20889542996883392
1599,0.0002678687160369009,0.20888526737689972
1600,0.00026752243866212666,0.20887507498264313
1601,0.0002671767433639616,0.20886483788490295
1602,0.00026683107716962695,0.2088545560836792
1603,0.00026648593484424055,0.20884427428245544
1604,0.0002661409671418369,0.20883393287658691
1605,0.00026579652330838144,0.20882360637187958
1606,0.0002654520212672651,0.20881322026252747
1607,0.00026510818861424923,0.20880283415317535
1608,0.00026476429775357246,0.20879237353801727
1609,0.0002644211344886571,0.20878195762634277
1610,0.0002640778257045895,0.20877143740653992
1611,0.0002637353027239442,0.20876097679138184
1612,0.0002633924887049943,0.2087503969669342
1613,0.00026305066421628,0.20873990654945374
1614,0.00026270837406627834,0.20872923731803894
1615,0.00026236724806949496,0.20871873199939728
1616,0.0002620253653731197,0.20870797336101532
1617,0.00026168511249125004,0.20869745314121246
1618,0.0002613435499370098,0.20868657529354095
1619,0.0002610042574815452,0.20867608487606049
1620,0.0002606628695502877,0.20866507291793823
1621,0.00026032482855953276,0.20865468680858612
1622,0.00025998332421295345,0.20864342153072357
1623,0.000259646971244365,0.20863325893878937
1624,0.00025930473930202425,0.20862150192260742
1625,0.0002589714713394642,0.2086118757724762
1626,0.00025862804614007473,0.20859932899475098
1627,0.00025829998776316643,0.20859067142009735
1628,0.0002579549909569323,0.20857666432857513
1629,0.00025763880694285035,0.20856991410255432
1630,0.0002572945668362081,0.20855306088924408
1631,0.0002570088254287839,0.2085501253604889
1632,0.00025668207672424614,0.20852750539779663
1633,0.0002564897295087576,0.20853236317634583
1634,0.00025626446586102247,0.2084978222846985
1635,0.00025639982777647674,0.20851832628250122
1636,0.00025665407883934677,0.20845887064933777
1637,0.0002580301952548325,0.20850875973701477
1638,0.00026025957777164876,0.20840081572532654
1639,0.00026597781106829643,0.20848853886127472
1640,0.0002735369489528239,0.20832014083862305
1641,0.0002863268309738487,0.20837175846099854
1642,0.00028884276980534196,0.20826278626918793
1643,0.000282335706287995,0.20808733999729156
1644,0.00026105958386324346,0.2081850916147232
1645,0.00025265137082897127,0.20785875618457794
1646,0.0002586889604572207,0.20789237320423126
1647,0.00026212891680188477,0.20776879787445068
1648,0.00025711857597343624,0.20756562054157257
1649,0.0002511801430955529,0.2076157033443451
1650,0.0002528659824747592,0.2074224203824997
1651,0.0002552770311012864,0.20737046003341675
1652,0.0002524218871258199,0.20737703144550323
1653,0.00025005225325003266,0.20723925530910492
1654,0.0002504668082110584,0.207279235124588
1655,0.0002510631748009473,0.20724445581436157
1656,0.0002501185517758131,0.20719276368618011
1657,0.00024857622338458896,0.20724639296531677
1658,0.00024857735843397677,0.20719267427921295
1659,0.0002488377795089036,0.20719969272613525
1660,0.00024804408894851804,0.20721754431724548
1661,0.0002473467029631138,0.20717167854309082
1662,0.00024705316172912717,0.20719699561595917
1663,0.0002469211467541754,0.2071768045425415
1664,0.00024660202325321734,0.20715710520744324
1665,0.0002459728857502341,0.20717236399650574
1666,0.00024565370404161513,0.20714133977890015
1667,0.0002454559435136616,0.2071465402841568
1668,0.00024509875220246613,0.20714311301708221
1669,0.00024474578094668686,0.2071262151002884
1670,0.00024433713406324387,0.20713816583156586
1671,0.0002440500247757882,0.2071239948272705
1672,0.00024378720263484865,0.20712462067604065
1673,0.00024341445532627404,0.20712609589099884
1674,0.00024309282889589667,0.2071138471364975
1675,0.00024275184841826558,0.2071184515953064
1676,0.000242444992181845,0.20710784196853638
1677,0.00024215322628151625,0.20710261166095734
1678,0.00024180377658922225,0.20709915459156036
1679,0.00024149310775101185,0.20708639919757843
1680,0.00024116833810694516,0.20708362758159637
1681,0.00024085416225716472,0.20707246661186218
1682,0.00024055263202171773,0.20706474781036377
1683,0.00024022012075874954,0.20705850422382355
1684,0.00023991228954400867,0.20704752206802368
1685,0.00023959182726684958,0.20704267919063568
1686,0.0002392779424553737,0.2070329785346985
1687,0.00023897156643215567,0.2070259153842926
1688,0.00023864851391408592,0.20701901614665985
1689,0.00023834077001083642,0.2070097178220749
1690,0.00023802237410563976,0.2070036232471466
1691,0.00023771017731633037,0.2069942206144333
1692,0.0002374005562160164,0.2069866806268692
1693,0.0002370834699831903,0.20697835087776184
1694,0.00023677537683397532,0.20696909725666046
1695,0.00023645929468329996,0.20696128904819489
1696,0.00023614897509105504,0.2069515585899353
1697,0.00023583791335113347,0.20694327354431152
1698,0.000235524756135419,0.20693403482437134
1699,0.0002352164447074756,0.20692497491836548
1700,0.0002349028072785586,0.20691631734371185
1701,0.00023459407384507358,0.20690685510635376
1702,0.00023428288113791496,0.2068982869386673
1703,0.00023397260520141572,0.20688892900943756
1704,0.0002336637699045241,0.20688003301620483
1705,0.00023335270816460252,0.20687095820903778
1706,0.00023304471687879413,0.2068616896867752
1707,0.0002327342954231426,0.20685270428657532
1708,0.00023242614406626672,0.20684322714805603
1709,0.0002321172069059685,0.2068340927362442
1710,0.00023180842981673777,0.2068246304988861
1711,0.00023150083143264055,0.20681525766849518
1712,0.00023119211255107075,0.20680586993694305
1713,0.00023088505258783698,0.206796333193779
1714,0.00023057693033479154,0.20678691565990448
1715,0.00023027003044262528,0.20677731931209564
1716,0.00022996272309683263,0.20676784217357635
1717,0.00022965592506807297,0.20675823092460632
1718,0.00022934949083719403,0.20674867928028107
1719,0.00022904282377567142,0.20673902332782745
1720,0.00022873700072523206,0.20672938227653503
1721,0.00022843078477308154,0.20671969652175903
1722,0.0002281252818647772,0.20670996606349945
1723,0.00022781961888540536,0.20670023560523987
1724,0.00022751452343072742,0.20669040083885193
1725,0.00022720950073562562,0.206680566072464
1726,0.00022690453624818474,0.20667070150375366
1727,0.00022660009562969208,0.20666080713272095
1728,0.00022629558225162327,0.20665082335472107
1729,0.00022599157819058746,0.20664088428020477
1730,0.0002256874431623146,0.2066309005022049
1731,0.00022538393386639655,0.20662084221839905
1732,0.00022508029360324144,0.2066107839345932
1733,0.0002247771481052041,0.20660069584846497
1734,0.00022447400260716677,0.20659059286117554
1735,0.00022417122090701014,0.20658041536808014
1736,0.0002238686429336667,0.20657028257846832
1737,0.0002235661231679842,0.20656003057956696
1738,0.0002232640836155042,0.20654982328414917
1739,0.00022296197130344808,0.20653952658176422
1740,0.00022266038286034018,0.20652925968170166
1741,0.00022235872165765613,0.20651891827583313
1742,0.00022205755522008985,0.206508606672287
1743,0.0002217562432633713,0.2064981758594513
1744,0.0002214555279351771,0.20648778975009918
1745,0.00022115465253591537,0.2064773142337799
1746,0.00022085438831709325,0.20646686851978302
1747,0.0002205539058195427,0.20645636320114136
1748,0.0002202540636062622,0.2064458429813385
1749,0.00021995400311425328,0.20643530786037445
1750,0.0002196546265622601,0.20642469823360443
1751,0.00021935501717962325,0.206414133310318
1752,0.00021905593166593462,0.20640349388122559
1753,0.00021875677339266986,0.20639285445213318
1754,0.000218458182644099,0.206382155418396
1755,0.00021815935906488448,0.20637142658233643
1756,0.0002178611175622791,0.20636071264743805
1757,0.00021756287605967373,0.2063499242067337
1758,0.0002172650711145252,0.20633918046951294
1759,0.0002169671206502244,0.2063283622264862
1760,0.00021666967950295657,0.20631754398345947
1761,0.00021637209283653647,0.20630665123462677
1762,0.000216075248317793,0.20629583299160004
1763,0.00021577789448201656,0.20628485083580017
1764,0.00021548160293605179,0.20627397298812866
1765,0.00021518462745007128,0.20626293122768402
1766,0.00021488888887688518,0.2062520980834961
1767,0.00021459191339090466,0.20624090731143951
1768,0.00021429717889986932,0.20623011887073517
1769,0.00021399997058324516,0.20621876418590546
1770,0.00021370640024542809,0.20620809495449066
1771,0.0002134087699232623,0.20619644224643707
1772,0.0002131171931978315,0.20618605613708496
1773,0.0002128182677552104,0.20617391169071198
1774,0.0002125303290085867,0.2061641365289688
1775,0.00021222946816124022,0.20615100860595703
1776,0.00021194927103351802,0.20614248514175415
1777,0.00021164641657378525,0.20612747967243195
1778,0.000211385588045232,0.2061215192079544
1779,0.00021108730288688093,0.20610257983207703
1780,0.000210883779800497,0.20610201358795166
1781,0.00021063341409899294,0.20607487857341766
1782,0.00021062932501081377,0.20608553290367126
1783,0.00021064648171886802,0.20604069530963898
1784,0.00021142316109035164,0.2060743272304535
1785,0.0002127223851857707,0.2059919238090515
1786,0.00021661986829712987,0.2060651332139969
1787,0.0002228456287411973,0.20591692626476288
1788,0.00023589377815369517,0.2060086876153946
1789,0.00024786131689324975,0.20583808422088623
1790,0.000256515690125525,0.20576690137386322
1791,0.00023692715330980718,0.20579059422016144
1792,0.00021402710990514606,0.2054578959941864
1793,0.0002082849241560325,0.2055559903383255
1794,0.0002180045412387699,0.2053144872188568
1795,0.00022001771139912307,0.20515885949134827
1796,0.0002094674127874896,0.20518334209918976
1797,0.0002065610169665888,0.2049267590045929
1798,0.00021101225866004825,0.20490993559360504
1799,0.00021046628535259515,0.20486658811569214
1800,0.00020652535022236407,0.204716295003891
1801,0.00020532890630420297,0.2047720104455948
1802,0.00020700333698187023,0.2047046273946762
1803,0.0002067366731353104,0.20466309785842896
1804,0.0002043555141426623,0.20472019910812378
1805,0.00020410158322192729,0.20465359091758728
1806,0.0002047758171102032,0.2046714574098587
1807,0.00020404519455041736,0.2046872079372406
1808,0.00020313102868385613,0.20463648438453674
1809,0.00020281257457099855,0.20466703176498413
1810,0.000202849943889305,0.20464353263378143
1811,0.00020255299750715494,0.20462055504322052
1812,0.00020182204025331885,0.20463939011096954
1813,0.00020156826940365136,0.20460523664951324
1814,0.0002014852361753583,0.20460961759090424
1815,0.00020111061166971922,0.20461073517799377
1816,0.0002007518196478486,0.2045903503894806
1817,0.00020039845549035817,0.20460551977157593
1818,0.0002001788525376469,0.20459376275539398
1819,0.0001999617670662701,0.20459119975566864
1820,0.00019957807671744376,0.20459780097007751
1821,0.00019929371774196625,0.20458295941352844
1822,0.00019902913481928408,0.20458705723285675
1823,0.0001987534633371979,0.2045789211988449
1824,0.00019849513773806393,0.20456872880458832
1825,0.00019816831627395004,0.2045678198337555
1826,0.00019789997895713896,0.20455302298069
1827,0.0001976391504285857,0.20454832911491394
1828,0.00019735039677470922,0.2045397311449051
1829,0.00019708691979758441,0.20452839136123657
1830,0.00019679059914778918,0.2045244574546814
1831,0.0001965210394700989,0.20451293885707855
1832,0.00019625572895165533,0.20450706779956818
1833,0.00019597019127104431,0.20449991524219513
1834,0.00019570451695472002,0.20449046790599823
1835,0.00019542018708307296,0.20448540151119232
1836,0.00019514856103342026,0.2044755518436432
1837,0.0001948796125361696,0.20446854829788208
1838,0.00019459897885099053,0.20446047186851501
1839,0.0001943315874086693,0.20445086061954498
1840,0.00019405240891501307,0.20444355905056
1841,0.00019378088472876698,0.204433411359787
1842,0.00019351040828041732,0.20442509651184082
1843,0.0001932338491315022,0.20441608130931854
1844,0.00019296554091852158,0.2044065147638321
1845,0.00019268953474238515,0.20439830422401428
1846,0.00019241894187871367,0.2043885588645935
1847,0.0001921477378346026,0.2043800801038742
1848,0.0001918740599649027,0.20437097549438477
1849,0.0001916051551233977,0.20436185598373413
1850,0.00019133134628646076,0.2043532431125641
1851,0.00019106149557046592,0.2043437361717224
1852,0.0001907902187667787,0.204335018992424
1853,0.00019051862182095647,0.2043256312608719
1854,0.00019024930952582508,0.2043164223432541
1855,0.000189977276022546,0.20430725812911987
1856,0.00018970815290231258,0.204297736287117
1857,0.00018943729810416698,0.20428858697414398
1858,0.00018916738918051124,0.20427903532981873
1859,0.000188898149644956,0.20426972210407257
1860,0.00018862764409277588,0.20426028966903687
1861,0.00018835917580872774,0.20425081253051758
1862,0.0001880891650216654,0.20424146950244904
1863,0.00018782047845888883,0.20423190295696259
1864,0.000187551457202062,0.20422248542308807
1865,0.00018728252325672656,0.20421288907527924
1866,0.0001870143023552373,0.20420335233211517
1867,0.00018674536840990186,0.20419377088546753
1868,0.00018647764227353036,0.20418407022953033
1869,0.000186209159437567,0.20417441427707672
1870,0.00018594140419736505,0.20416466891765594
1871,0.00018567367806099355,0.20415495336055756
1872,0.0001854059664765373,0.20414511859416962
1873,0.00018513882241677493,0.20413531363010406
1874,0.00018487131455913186,0.20412544906139374
1875,0.00018460441788192838,0.20411556959152222
1876,0.00018433734658174217,0.2041056752204895
1877,0.00018407072639092803,0.204095721244812
1878,0.00018380407709628344,0.20408578217029572
1879,0.00018353768973611295,0.20407578349113464
1880,0.00018327149155084044,0.20406578481197357
1881,0.0001830053370213136,0.20405574142932892
1882,0.00018273947353009135,0.20404566824436188
1883,0.0001824736245907843,0.20403555035591125
1884,0.00018220816855318844,0.20402544736862183
1885,0.00018194268341176212,0.20401528477668762
1886,0.00018167741654906422,0.20400509238243103
1887,0.00018141235341317952,0.20399488508701324
1888,0.00018114736303687096,0.20398464798927307
1889,0.00018088266369886696,0.2039743810892105
1890,0.00018061805167235434,0.20396409928798676
1891,0.00018035357061307877,0.2039538025856018
1892,0.000180089395144023,0.20394344627857208
1893,0.00017982526333071291,0.20393310487270355
1894,0.00017956133524421602,0.20392271876335144
1895,0.0001792975381249562,0.20391231775283813
1896,0.00017903393018059433,0.20390190184116364
1897,0.00017877045320346951,0.20389144122600555
1898,0.00017850719450507313,0.20388098061084747
1899,0.00017824402311816812,0.2038704752922058
1900,0.00017798108456190675,0.20385998487472534
1901,0.000177718247869052,0.2038494348526001
1902,0.00017745568766258657,0.20383885502815247
1903,0.000177193054696545,0.20382827520370483
1904,0.00017693087283987552,0.20381765067577362
1905,0.0001766686764312908,0.2038070261478424
1906,0.0001764067419571802,0.20379638671875
1907,0.0001761448656907305,0.2037857323884964
1908,0.0001758832368068397,0.20377503335475922
1909,0.00017562168068252504,0.20376434922218323
1910,0.00017536031373310834,0.20375360548496246
1911,0.00017509929602965713,0.2037428766489029
1912,0.0001748381182551384,0.20373207330703735
1913,0.0001745773624861613,0.2037213295698166
1914,0.00017431654850952327,0.20371049642562866
1915,0.0001740562147460878,0.20369969308376312
1916,0.00017379560449626297,0.2036888301372528
1917,0.00017353567818645388,0.20367799699306488
1918,0.00017327531531918794,0.20366708934307098
1919,0.0001730158255668357,0.20365624129772186
1920,0.0001727557391859591,0.2036452740430832
1921,0.00017249655502382666,0.2036343812942505
1922,0.0001722366432659328,0.20362333953380585
1923,0.00017197802662849426,0.20361246168613434
1924,0.00017171824583783746,0.20360136032104492
1925,0.00017146019672509283,0.2035905122756958
1926,0.0001712003577267751,0.20357933640480042
1927,0.0001709430944174528,0.2035684883594513
1928,0.00017068312445189804,0.20355717837810516
1929,0.0001704269670881331,0.2035464644432068
1930,0.0001701665169093758,0.20353491604328156
1931,0.0001699119748082012,0.2035243660211563
1932,0.0001696503022685647,0.203512504696846
1933,0.0001693987287580967,0.20350238680839539
1934,0.00016913532454054803,0.20348982512950897
1935,0.00016888941172510386,0.2034805417060852
1936,0.0001686235482338816,0.2034667581319809
1937,0.00016839020827319473,0.20345906913280487
1938,0.00016812366084195673,0.2034429907798767
1939,0.00016792210226412863,0.2034384161233902
1940,0.00016767032502684742,0.20341767370700836
1941,0.00016756285913288593,0.20341937243938446
1942,0.00016740430146455765,0.20338909327983856
1943,0.00016761415463406593,0.2034032940864563
1944,0.00016789964865893126,0.20335336029529572
1945,0.00016927286924328655,0.2033911794424057
1946,0.00017141095304396003,0.2033022940158844
1947,0.00017686527280602604,0.2033740133047104
1948,0.0001846544473664835,0.20322826504707336
1949,0.00019844291091430932,0.20328983664512634
1950,0.00020653786486946046,0.20315741002559662
1951,0.00020590628264471889,0.2030370980501175
1952,0.00018327381985727698,0.20308026671409607
1953,0.00016637917724438012,0.20276790857315063
1954,0.0001675097446423024,0.20281805098056793
1955,0.00017546564049553126,0.20262932777404785
1956,0.0001743448810884729,0.20246687531471252
1957,0.00016532221343368292,0.2024858295917511
1958,0.0001638727553654462,0.2022734433412552
1959,0.00016763854364398867,0.20225971937179565
1960,0.00016712720389477909,0.20222613215446472
1961,0.00016391735698562115,0.20211192965507507
1962,0.00016241299454122782,0.20216704905033112
1963,0.00016370732919313014,0.20210669934749603
1964,0.00016401789616793394,0.20208872854709625
1965,0.0001620995462872088,0.20212824642658234
1966,0.0001613541680853814,0.2020678073167801
1967,0.00016173436597455293,0.20209284126758575
1968,0.00016163282271008939,0.20208361744880676
1969,0.00016099275671876967,0.20204660296440125
1970,0.00016024752403609455,0.20207005739212036
1971,0.00016019762551877648,0.2020336538553238
1972,0.0001602215925231576,0.2020295262336731
